jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:31:50,590 | app.py:162 | Starting Flower server, config: ServerConfig(num_rounds=10, round_timeout=None)
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:31:50,617 | app.py:175 | Flower ECE: gRPC server running (10 rounds), SSL is disabled
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:31:50,617 | server.py:89 | Initializing global parameters
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:31:50,618 | server.py:272 | Using initial parameters provided by strategy
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:31:50,618 | server.py:91 | Evaluating initial parameters
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:32:31,867 | server.py:94 | initial parameters (loss, other metrics): 2.3872830867767334, {'accuracy': 0.7261473536491394}
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:32:31,867 | server.py:104 | FL starting
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:32:31,867 | server.py:222 | fit_round 1: strategy sampled 2 clients (out of 2)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:34:42,469 | server.py:236 | fit_round 1 received 2 results and 0 failures
jax-FedAdaGrad-run | WARNING flwr 2023-12-01 21:34:42,535 | fedavg.py:242 | No fit_metrics_aggregation_fn provided
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:35:04,986 | server.py:125 | fit progress: (1, 35612.94921875, {'accuracy': 0.6987268328666687}, 153.11870680599986)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:35:04,986 | server.py:173 | evaluate_round 1: strategy sampled 2 clients (out of 2)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:35:47,338 | server.py:187 | evaluate_round 1 received 2 results and 0 failures
jax-FedAdaGrad-run | WARNING flwr 2023-12-01 21:35:47,338 | fedavg.py:273 | No evaluate_metrics_aggregation_fn provided
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:35:47,338 | server.py:222 | fit_round 2: strategy sampled 2 clients (out of 2)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:37:56,264 | server.py:236 | fit_round 2 received 2 results and 0 failures
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:38:18,837 | server.py:125 | fit progress: (2, 182143.359375, {'accuracy': 0.6735000014305115}, 346.9702283589995)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:38:18,843 | server.py:173 | evaluate_round 2: strategy sampled 2 clients (out of 2)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:39:00,826 | server.py:187 | evaluate_round 2 received 2 results and 0 failures
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:39:00,827 | server.py:222 | fit_round 3: strategy sampled 2 clients (out of 2)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:41:09,407 | server.py:236 | fit_round 3 received 2 results and 0 failures
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:41:50,715 | server.py:125 | fit progress: (3, 195039.375, {'accuracy': 0.6500534415245056}, 558.847636128)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:41:50,715 | server.py:173 | evaluate_round 3: strategy sampled 2 clients (out of 2)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:42:33,166 | server.py:187 | evaluate_round 3 received 2 results and 0 failures
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:42:33,167 | server.py:222 | fit_round 4: strategy sampled 2 clients (out of 2)
jax-FedAdaGrad-run | DEBUG flwr 2023-12-01 21:44:42,429 | server.py:236 | fit_round 4 received 2 results and 0 failures
jax-FedAdaGrad-run | INFO flwr 2023-12-01 21:45:23,784 | server.py:125 | fit progress: (4, 2649199.75, {'accuracy': 0.6284465193748474}, 771.9164603769996)
